,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2048,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2049,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2050,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2051,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2052,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2053,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2054,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2055,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2056,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2057,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2058,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2059,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2060,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2061,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2062,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2063,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2064,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2065,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2066,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2067,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2068,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2069,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2070,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2071,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2072,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2073,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2074,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2075,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2076,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2077,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2078,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2079,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2080,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2081,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2082,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2083,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2084,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2085,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2086,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2087,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2088,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2089,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2090,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2091,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2092,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2093,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2094,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2095,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2096,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2097,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2098,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2099,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2100,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2101,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
2102,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung hinten,"links (1.), Mitte (2.), rechts (3.)"
2103,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,1,1,POS0,,Position Plattenausfräsung hinten,ohne Plattenauschnitt
2104,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,2,0,LI,,Position Plattenausfräsung hinten,links (1.)
2105,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,3,0,RE,,Position Plattenausfräsung hinten,rechts (1.)
2106,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,4,0,MI,,Position Plattenausfräsung hinten,Mitte (1.)
2107,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,5,0,LI_RE,,Position Plattenausfräsung hinten,links (1.) und rechts (2.)
2108,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,6,0,LI_MI,,Position Plattenausfräsung hinten,links (1.) und Mitte (2.)
2109,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,POS_AUSFRAESUNG_HI,11,1,0,C,7,0,MI_RE,,Position Plattenausfräsung hinten,Mitte (1.) und rechts (2.)
