,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
165,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
166,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
167,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
168,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
169,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
170,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
171,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
172,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,1,0,800,,Paneelbreite,800 mm
173,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,4,0,800,,Breite,800 mm
174,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,4,0,800,,Breite,800 mm
175,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,4,0,800,,Breite,800 mm
176,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,4,0,800,,Breite,800 mm
177,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,1,0,800,,für Paneelbreite,800 mm
178,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
179,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
180,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
181,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
182,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
183,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
184,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
185,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
186,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,2,0,1000,,Paneelbreite,1000 mm
187,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,6,0,1000,,Breite,1000 mm
188,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,6,0,1000,,Breite,1000 mm
189,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,6,0,1000,,Breite,1000 mm
190,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,6,0,1000,,Breite,1000 mm
191,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,2,0,1000,,für Paneelbreite,1000 mm
192,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
193,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
194,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
195,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
196,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
197,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
198,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
199,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
200,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,3,0,1200,,Paneelbreite,1200 mm
201,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,7,0,1200,,Breite,1200 mm
202,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,7,0,1200,,Breite,1200 mm
203,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,7,0,1200,,Breite,1200 mm
204,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,7,0,1200,,Breite,1200 mm
205,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,3,0,1200,,für Paneelbreite,1200 mm
206,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
207,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
208,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
209,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
210,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
211,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
212,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
213,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
214,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,4,0,1400,,Paneelbreite,1400 mm
215,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,8,0,1400,,Breite,1400 mm
216,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,8,0,1400,,Breite,1400 mm
217,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,8,0,1400,,Breite,1400 mm
218,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,8,0,1400,,Breite,1400 mm
219,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,4,0,1400,,für Paneelbreite,1400 mm
220,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
221,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
222,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
223,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
224,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
225,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
226,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
227,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
228,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,5,1,1600,,Paneelbreite,1600 mm
229,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,9,1,1600,,Breite,1600 mm
230,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,9,1,1600,,Breite,1600 mm
231,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,9,1,1600,,Breite,1600 mm
232,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,9,1,1600,,Breite,1600 mm
233,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,5,1,1600,,für Paneelbreite,1600 mm
234,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
235,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
236,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
237,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
238,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
239,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
240,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
241,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
242,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,6,0,1800,,Paneelbreite,1800 mm
243,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,10,0,1800,,Breite,1800 mm
244,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,10,0,1800,,Breite,1800 mm
245,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,10,0,1800,,Breite,1800 mm
246,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,10,0,1800,,Breite,1800 mm
247,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,6,0,1800,,für Paneelbreite,1800 mm
248,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
249,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
250,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
251,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
252,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
253,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
254,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
255,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
256,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,B1_PN,2,1,0,C,7,0,2000,,Paneelbreite,2000 mm
257,PNHSP800G,C,KN,screens,110851,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,11,0,2000,,Breite,2000 mm
258,PNHSP800Z,C,KN,screens,110933,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,11,0,2000,,Breite,2000 mm
259,PNHSPA350G,C,KN,screens,110934,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,11,0,2000,,Breite,2000 mm
260,PNHSPA350Z,C,KN,screens,110935,1,HYG_PANEEL133_A,B1_PN,2,1,0,C,11,0,2000,,Breite,2000 mm
261,PNREL,C,KN,screens,111207,1,RELING_ALU,B1_PN,2,1,0,C,7,0,2000,,für Paneelbreite,2000 mm
262,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFKATEGORIE,6,1,0,C,1,0,ECON,,Stoffkategorie,Economy
263,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
264,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
265,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
266,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
267,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
268,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
269,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,1,1,ECON,,Stoffkategorie,Economy
270,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,1,1,ECON,,Stoffkategorie,Economy
271,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,1,1,ECON,,Stoffkategorie,Economy
272,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,1,1,ECON,,Stoffkategorie,Economy
273,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFKATEGORIE,11,1,0,C,1,1,ECON,,Stoffkategorie,Economy
274,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,STOFFKATEGORIE,4,1,0,C,1,1,ECON,,Stoffkategorie,Economy
275,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFKATEGORIE,7,1,0,C,1,0,ECON,,Stoffkategorie,Economy
276,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,1,0,ECON,,Stoffkategorie,Economy
277,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,1,0,ECON,,Stoffkategorie,Economy
278,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,STOFFKATEGORIE,6,1,0,C,1,1,ECON,,Stoffkategorie,Economy
279,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,STOFFKATEGORIE,6,1,0,C,1,0,ECON,,Stoffkategorie,Economy
280,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,STOFFKATEGORIE,7,1,0,C,1,0,ECON,,Stoffkategorie,Economy
281,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFKATEGORIE,6,1,0,C,2,0,STAN,,Stoffkategorie,Standard
282,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
283,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
284,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
285,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
286,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
287,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
288,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,2,0,STAN,,Stoffkategorie,Standard
289,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,2,0,STAN,,Stoffkategorie,Standard
290,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,2,0,STAN,,Stoffkategorie,Standard
291,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,2,0,STAN,,Stoffkategorie,Standard
292,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFKATEGORIE,11,1,0,C,2,0,STAN,,Stoffkategorie,Standard
293,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,STOFFKATEGORIE,4,1,0,C,2,0,STAN,,Stoffkategorie,Standard
294,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFKATEGORIE,7,1,0,C,2,0,STAN,,Stoffkategorie,Standard
295,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,2,0,STAN,,Stoffkategorie,Standard
296,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,2,0,STAN,,Stoffkategorie,Standard
297,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,STOFFKATEGORIE,6,1,0,C,2,0,STAN,,Stoffkategorie,Standard
298,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,STOFFKATEGORIE,6,1,0,C,2,0,STAN,,Stoffkategorie,Standard
299,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,STOFFKATEGORIE,7,1,0,C,2,0,STAN,,Stoffkategorie,Standard
300,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFKATEGORIE,6,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
301,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
302,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
303,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
304,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
305,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
306,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
307,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
308,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
309,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
310,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,STOFFKATEGORIE,5,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
311,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFKATEGORIE,11,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
312,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,STOFFKATEGORIE,4,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
313,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFKATEGORIE,7,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
314,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
315,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
316,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,STOFFKATEGORIE,6,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
317,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,STOFFKATEGORIE,6,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
318,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,STOFFKATEGORIE,7,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
319,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFKATEGORIE,6,1,0,C,4,0,PREM,,Stoffkategorie,Premium
320,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,4,0,PREM,,Stoffkategorie,Premium
321,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFKATEGORIE,11,1,0,C,4,0,PREM,,Stoffkategorie,Premium
322,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFKATEGORIE,11,1,0,C,4,0,PREM,,Stoffkategorie,Premium
323,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFKATEGORIE,7,1,0,C,4,0,PREM,,Stoffkategorie,Premium
324,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,4,0,PREM,,Stoffkategorie,Premium
325,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,STOFFKATEGORIE,7,1,0,C,4,0,PREM,,Stoffkategorie,Premium
326,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,STOFFKATEGORIE,6,1,0,C,4,0,PREM,,Stoffkategorie,Premium
327,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,STOFFKATEGORIE,6,1,0,C,4,0,PREM,,Stoffkategorie,Premium
328,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,STOFFKATEGORIE,7,1,0,C,4,0,PREM,,Stoffkategorie,Premium
329,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFGR,7,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
330,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFGR,12,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
331,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFGR,12,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
332,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFGR,12,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
333,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFGR,8,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
334,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFGR,8,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
335,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,STOFFGR,8,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
336,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,STOFFGR,7,1,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
337,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,STOFFGR,7,1,0,C,1,1,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
338,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,STOFFGR,8,1,0,C,1,1,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
339,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,STOFFGR,7,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
340,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFGR,12,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
341,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,STOFFGR,12,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
342,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,STOFFGR,12,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
343,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,STOFFGR,8,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
344,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,STOFFGR,8,1,0,C,2,1,14,,Stoffgruppe,Polyester (14)
