,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
5328,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5329,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5330,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5331,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5332,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5333,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5334,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5335,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,28,0,612,,Farbe Sitzpolster,612 Castagna
5336,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5337,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5338,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5339,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5340,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5341,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5342,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5343,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5344,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5345,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5346,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5347,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5348,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5349,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5350,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5351,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5352,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5353,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5354,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5355,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5356,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5357,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5358,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5359,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5360,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5361,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5362,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5363,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5364,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5365,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5366,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5367,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5368,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5369,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5370,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5371,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5372,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5373,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,28,0,612,,Farbe Rückenpolster,612 Castagna
5374,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5375,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5376,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5377,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5378,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5379,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5380,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5381,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5382,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5383,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5384,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5385,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5386,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5387,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5388,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5389,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5390,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5391,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5392,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5393,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5394,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5395,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5396,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5397,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5398,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5399,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5400,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5401,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5402,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5403,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5404,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5405,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5406,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5407,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5408,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,29,0,682,,Farbe Sitzpolster,682 Coffee
5409,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5410,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5411,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5412,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5413,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5414,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5415,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5416,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5417,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5418,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5419,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5420,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5421,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5422,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5423,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5424,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5425,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5426,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5427,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5428,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5429,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5430,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5431,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5432,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5433,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5434,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5435,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5436,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5437,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5438,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5439,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5440,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5441,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5442,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5443,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5444,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5445,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5446,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,29,0,682,,Farbe Rückenpolster,682 Coffee
5447,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5448,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5449,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5450,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5451,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5452,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5453,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5454,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5455,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5456,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5457,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5458,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5459,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5460,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5461,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5462,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5463,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5464,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5465,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5466,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5467,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5468,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5469,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5470,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5471,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5472,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5473,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5474,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5475,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5476,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F207,5,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5477,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5478,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5479,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5480,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5481,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,F207,4,1,0,C,30,0,611,,Farbe Sitzpolster,611 Testa di Moro
5482,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5483,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5484,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5485,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5486,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5487,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5488,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5489,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5490,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5491,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5492,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5493,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5494,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5495,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5496,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5497,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5498,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5499,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5500,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5501,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5502,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5503,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5504,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5505,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5506,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5507,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5508,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5509,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5510,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5511,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F208,6,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5512,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5513,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5514,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5515,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5516,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5517,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5518,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5519,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F208,4,1,0,C,30,0,611,,Farbe Rückenpolster,611 Testa di Moro
5520,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F207,5,1,0,C,31,0,680,,Farbe Sitzpolster,680 New Cognac
