,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
984,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,63,0,4971,,Farbe Sitzpolster,4971 Gelb
985,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,64,0,4975,,Farbe Sitzpolster,4975 Dunkelbraun
986,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,65,0,4983,,Farbe Sitzpolster,4983 Orangebeige
987,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,66,0,9123,,Farbe Sitzpolster,9123 Beige Melange
988,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,67,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
989,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,68,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
990,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,69,0,9135,,Farbe Sitzpolster,9135 Olivgrün
991,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,70,0,9141,,Farbe Sitzpolster,9141 Mittelblau
992,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,71,1,9143,,Farbe Sitzpolster,9143 Hellblau
993,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,72,0,9153,,Farbe Sitzpolster,9153 Hellgrau
994,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,73,0,9157,,Farbe Sitzpolster,9157 Grau
995,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,74,0,9160,,Farbe Sitzpolster,9160 Rot
996,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,75,0,9161,,Farbe Sitzpolster,9161 Dunkelrot
997,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,76,0,9225,,Farbe Sitzpolster,9225 Beige
998,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,77,0,9229,,Farbe Sitzpolster,9229 Dunkelbeige
999,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,78,0,9230,,Farbe Sitzpolster,9230 Seegrün
1000,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,79,0,9234,,Farbe Sitzpolster,9234 Apfelgrün
1001,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,80,0,9240,,Farbe Sitzpolster,9240 Blaugrau
1002,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,81,0,9242,,Farbe Sitzpolster,9242 Dunkelblau
1003,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,82,0,9253,,Farbe Sitzpolster,9253 Hellgrau
1004,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,83,0,9255,,Farbe Sitzpolster,9255 Dunkelgrau
1005,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,84,0,9285,,Farbe Sitzpolster,9285 Rose
1006,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,1,0,2225,,Farbe Sitzpolster,2225 Beige
1007,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,2,0,2228,,Farbe Sitzpolster,2228 Hellbeige
1008,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,3,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
1009,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,4,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
1010,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,5,0,2241,,Farbe Sitzpolster,2241 Mittelblau
1011,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,6,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
1012,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,7,0,2248,,Farbe Sitzpolster,2248 Wasserblau
1013,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,8,0,2253,,Farbe Sitzpolster,2253 Hellgrau
1014,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,9,0,2257,,Farbe Sitzpolster,2257 Grau
1015,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,10,0,2260,,Farbe Sitzpolster,2260 Rot
1016,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,11,0,2262,,Farbe Sitzpolster,2262 Schwarz
1017,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,12,0,2270,,Farbe Sitzpolster,2270 Ocker
1018,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,13,0,2285,,Farbe Sitzpolster,2285 Rose
1019,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,14,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
1020,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,15,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
1021,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,16,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
1022,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,17,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
1023,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,18,0,2846,,Farbe Sitzpolster,2846 Türkisblau
1024,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,19,0,2853,,Farbe Sitzpolster,2853 Hellgrau
1025,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,20,0,2860,,Farbe Sitzpolster,2860 Rot
1026,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,21,1,2862,,Farbe Sitzpolster,2862 Schwarz
1027,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,22,0,2882,,Farbe Sitzpolster,2882 Orange
1028,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,23,0,2885,,Farbe Sitzpolster,2885 Rose
1029,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,24,0,2891,,Farbe Sitzpolster,2891 Anthrazit
1030,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,25,0,4225,,Farbe Sitzpolster,4225 Beige
1031,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,26,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
1032,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,27,0,4231,,Farbe Sitzpolster,4231 Hellgrün
1033,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,28,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
1034,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,29,0,4241,,Farbe Sitzpolster,4241 Blauviolett
1035,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,30,0,4243,,Farbe Sitzpolster,4243 Hellblau
1036,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,31,0,4253,,Farbe Sitzpolster,4253 Hellgrau
1037,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,32,0,4260,,Farbe Sitzpolster,4260 Rot
1038,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,33,0,4262,,Farbe Sitzpolster,4262 Schwarz
1039,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,34,0,4267,,Farbe Sitzpolster,4267 Brombeer
1040,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,35,0,4270,,Farbe Sitzpolster,4270 Ocker
1041,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,36,0,4271,,Farbe Sitzpolster,4271 Gelb
1042,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,37,0,4282,,Farbe Sitzpolster,4282 Orange
1043,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,38,0,4628,,Farbe Sitzpolster,4628 Hellbeige
1044,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,39,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
1045,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,40,0,4631,,Farbe Sitzpolster,4631 Hellgrün
1046,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,41,0,4633,,Farbe Sitzpolster,4633 Dunkelgrün
1047,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,42,0,4634,,Farbe Sitzpolster,4634 Apfelgrün
1048,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,43,0,4643,,Farbe Sitzpolster,4643 Hellblau
1049,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,44,0,4649,,Farbe Sitzpolster,4649 Blaugrün
1050,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,45,0,4653,,Farbe Sitzpolster,4653 Hellgrau
1051,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,46,0,4655,,Farbe Sitzpolster,4655 Dunkelgrau
1052,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,47,0,4662,,Farbe Sitzpolster,4662 Schwarz
1053,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,48,0,4666,,Farbe Sitzpolster,4666 Kirschrot
1054,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,49,0,4667,,Farbe Sitzpolster,4667 Brombeer
1055,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,50,0,4670,,Farbe Sitzpolster,4670 Ocker
1056,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,51,0,4685,,Farbe Sitzpolster,4685 Rose
1057,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,52,0,4925,,Farbe Sitzpolster,4925 Beige
1058,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,53,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
1059,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,54,0,4931,,Farbe Sitzpolster,4931 Hellgrün
1060,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,55,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
1061,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,56,0,4944,,Farbe Sitzpolster,4944 Blaurot
1062,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,57,0,4948,,Farbe Sitzpolster,4948 Wasserblau
1063,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,58,0,4952,,Farbe Sitzpolster,4952 Mittelgrau
1064,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,59,0,4953,,Farbe Sitzpolster,4953 Hellgrau
1065,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,60,0,4961,,Farbe Sitzpolster,4961 Dunkelrot
1066,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,61,0,4969,,Farbe Sitzpolster,4969 Hellrot
1067,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,62,0,4970,,Farbe Sitzpolster,4970 Ocker
1068,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,63,0,4971,,Farbe Sitzpolster,4971 Gelb
1069,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,64,0,4975,,Farbe Sitzpolster,4975 Dunkelbraun
1070,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,65,0,4983,,Farbe Sitzpolster,4983 Orangebeige
1071,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,66,0,9123,,Farbe Sitzpolster,9123 Beige Melange
1072,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,67,0,9129,,Farbe Sitzpolster,9129 Dunkelbeige
1073,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,68,0,9133,,Farbe Sitzpolster,9133 Dunkelgrün
1074,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,69,0,9135,,Farbe Sitzpolster,9135 Olivgrün
1075,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,70,0,9141,,Farbe Sitzpolster,9141 Mittelblau
1076,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,71,1,9143,,Farbe Sitzpolster,9143 Hellblau
1077,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,72,0,9153,,Farbe Sitzpolster,9153 Hellgrau
1078,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,73,0,9157,,Farbe Sitzpolster,9157 Grau
1079,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,74,0,9160,,Farbe Sitzpolster,9160 Rot
1080,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,75,0,9161,,Farbe Sitzpolster,9161 Dunkelrot
1081,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,76,0,9225,,Farbe Sitzpolster,9225 Beige
1082,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,77,0,9229,,Farbe Sitzpolster,9229 Dunkelbeige
1083,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,78,0,9230,,Farbe Sitzpolster,9230 Seegrün
1084,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,79,0,9234,,Farbe Sitzpolster,9234 Apfelgrün
1085,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,80,0,9240,,Farbe Sitzpolster,9240 Blaugrau
1086,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,81,0,9242,,Farbe Sitzpolster,9242 Dunkelblau
1087,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,82,0,9253,,Farbe Sitzpolster,9253 Hellgrau
1088,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,83,0,9255,,Farbe Sitzpolster,9255 Dunkelgrau
1089,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F141,21,1,0,C,84,0,9285,,Farbe Sitzpolster,9285 Rose
1090,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,GR_TAB_QB,22,1,0,C,1,1,GRTB1,,Größe Tablar,600x200 mm
1091,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,GR_TAB_QB,22,1,0,C,2,0,GRTB2,,Größe Tablar,600x280 mm
1092,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,GR_TAB_QB,22,1,0,C,1,1,GRTB1,,Größe Tablar,600x200 mm
1093,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,GR_TAB_QB,22,1,0,C,2,0,GRTB2,,Größe Tablar,600x280 mm
1094,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,OBFL01_QB,23,1,0,C,1,1,KU,,Oberfläche Tablar,Kunststoff
1095,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,OBFL01_QB,23,1,0,C,1,1,KU,,Oberfläche Tablar,Kunststoff
1096,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,1,1,WI,,Farbe Tablar,Reinweiß
1097,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,2,0,KT,,Farbe Tablar,Alufarbig Kunststoff
1098,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,3,0,SC,,Farbe Tablar,Schwarz
1099,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,4,0,GW,,Farbe Tablar,Grauweiß
1100,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,5,0,GK,,Farbe Tablar,Grau
1101,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,6,0,MA,,Farbe Tablar,Anthrazit
1102,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,7,0,KH,,Farbe Tablar,Lichtgrau
1103,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,8,0,9R,,Farbe Tablar,Mittelgrau
1104,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,9,0,9S,,Farbe Tablar,Beton Optik
1105,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,10,0,9T,,Farbe Tablar,Beige
1106,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,1,1,WI,,Farbe Tablar,Reinweiß
1107,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,2,0,KT,,Farbe Tablar,Alufarbig Kunststoff
1108,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,3,0,SC,,Farbe Tablar,Schwarz
1109,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,4,0,GW,,Farbe Tablar,Grauweiß
1110,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,5,0,GK,,Farbe Tablar,Grau
1111,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,6,0,MA,,Farbe Tablar,Anthrazit
1112,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,7,0,KH,,Farbe Tablar,Lichtgrau
1113,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,8,0,9R,,Farbe Tablar,Mittelgrau
1114,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,9,0,9S,,Farbe Tablar,Beton Optik
1115,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F1_QB,24,1,0,C,10,0,9T,,Farbe Tablar,Beige
1116,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,1,1,ET,,Farbe Kante Tablar,Eiche Natur
1117,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,2,0,WI,,Farbe Kante Tablar,Reinweiß
1118,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,3,0,KT,,Farbe Kante Tablar,Alufarbig Kunststoff
1119,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,4,0,SC,,Farbe Kante Tablar,Schwarz
1120,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,5,0,GW,,Farbe Kante Tablar,Grauweiß
1121,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,6,0,GK,,Farbe Kante Tablar,Grau
1122,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,7,0,MA,,Farbe Kante Tablar,Anthrazit
1123,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,8,0,KH,,Farbe Kante Tablar,Lichtgrau
1124,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,9,0,9R,,Farbe Kante Tablar,Mittelgrau
1125,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,10,0,9S,,Farbe Kante Tablar,Beton Optik
1126,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,11,0,9T,,Farbe Kante Tablar,Beige
1127,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,1,1,ET,,Farbe Kante Tablar,Eiche Natur
1128,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,2,0,WI,,Farbe Kante Tablar,Reinweiß
1129,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,3,0,KT,,Farbe Kante Tablar,Alufarbig Kunststoff
1130,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,4,0,SC,,Farbe Kante Tablar,Schwarz
1131,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,5,0,GW,,Farbe Kante Tablar,Grauweiß
1132,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,6,0,GK,,Farbe Kante Tablar,Grau
1133,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,7,0,MA,,Farbe Kante Tablar,Anthrazit
1134,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,8,0,KH,,Farbe Kante Tablar,Lichtgrau
1135,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,9,0,9R,,Farbe Kante Tablar,Mittelgrau
1136,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,10,0,9S,,Farbe Kante Tablar,Beton Optik
1137,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,F6_QB,25,1,0,C,11,0,9T,,Farbe Kante Tablar,Beige
1138,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,TEPPICH,26,1,0,C,1,1,MA,,Teppich,Anthrazit
1139,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,TEPPICH,26,1,0,C,1,1,MA,,Teppich,Anthrazit
1140,QBOT01,C,KN,quietbox,0,2,INNEN_TYP1,MODELL,27,0,0,R,1,0,QB,,Modell,QUIET.BOX
1141,QBST01,C,KN,quietbox,0,2,INNEN_TYP1,MODELL,27,0,0,R,1,0,QB,,Modell,QUIET.BOX
1142,QBOT01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO,1,1,0,C,1,1,E38,,Elektrifizierung,"SCHUKO-Steckdose, USB-Ladestation"
1143,QBOT02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO,1,1,0,C,1,1,E38,,Elektrifizierung,"SCHUKO-Steckdose, USB-Ladestation"
1144,QBST01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO,1,1,0,C,1,1,E38,,Elektrifizierung,"SCHUKO-Steckdose, USB-Ladestation"
1145,QBST02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO,1,1,0,C,1,1,E38,,Elektrifizierung,"SCHUKO-Steckdose, USB-Ladestation"
1146,QBOT01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,1,0,GB,,Elektifizierung länderspezifisch,Großbritannien
1147,QBOT01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,2,0,BE,,Elektifizierung länderspezifisch,Belgien/Frankreich
1148,QBOT01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,3,0,CH,,Elektifizierung länderspezifisch,Schweiz
1149,QBOT02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,1,0,GB,,Elektifizierung länderspezifisch,Großbritannien
1150,QBOT02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,2,0,BE,,Elektifizierung länderspezifisch,Belgien/Frankreich
1151,QBOT02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,3,0,CH,,Elektifizierung länderspezifisch,Schweiz
1152,QBST01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,1,0,GB,,Elektifizierung länderspezifisch,Großbritannien
1153,QBST01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,2,0,BE,,Elektifizierung länderspezifisch,Belgien/Frankreich
1154,QBST01,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,3,0,CH,,Elektifizierung länderspezifisch,Schweiz
1155,QBST02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,1,0,GB,,Elektifizierung länderspezifisch,Großbritannien
1156,QBST02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,2,0,BE,,Elektifizierung länderspezifisch,Belgien/Frankreich
1157,QBST02,C,KN,quietbox,0,3,ELEKTRO,ELEKTRO_LAND,2,0,0,C,3,0,CH,,Elektifizierung länderspezifisch,Schweiz
1158,QBOT01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,1,1,ANL2,,Anlieferung,montiert auf Palette
1159,QBOT01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,2,0,ANL3,,Anlieferung,mit Rollwagen
1160,QBOT01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,3,0,ANL4,,Anlieferung,zerlegte Anlieferung
1161,QBOT01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,4,0,ANL5,,Anlieferung,modular auf Palette
1162,QBOT02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,1,1,ANL2,,Anlieferung,montiert auf Palette
1163,QBOT02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,2,0,ANL3,,Anlieferung,mit Rollwagen
1164,QBOT02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,3,0,ANL4,,Anlieferung,zerlegte Anlieferung
1165,QBOT02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,4,0,ANL5,,Anlieferung,modular auf Palette
1166,QBST01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,1,1,ANL2,,Anlieferung,montiert auf Palette
1167,QBST01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,2,0,ANL3,,Anlieferung,mit Rollwagen
1168,QBST01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,3,0,ANL4,,Anlieferung,zerlegte Anlieferung
1169,QBST01,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,4,0,ANL5,,Anlieferung,modular auf Palette
1170,QBST02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,1,1,ANL2,,Anlieferung,montiert auf Palette
1171,QBST02,C,KN,quietbox,0,4,SONSTWO,ANLIEFERUNG,1,1,0,C,2,0,ANL3,,Anlieferung,mit Rollwagen
