,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
12481,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
12482,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
12483,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rosé
12484,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
12485,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,26,0,2025,,Farbe Rückenlehne,2025 Beige
12486,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,27,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
12487,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,28,0,2035,,Farbe Rückenlehne,2035 Olivgrün
12488,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,29,0,2041,,Farbe Rückenlehne,2041 Mittelblau
12489,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,30,0,2042,,Farbe Rückenlehne,2042 Dunkelblau
12490,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,31,0,2043,,Farbe Rückenlehne,2043 Hellblau
12491,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,32,0,2046,,Farbe Rückenlehne,2046 Türkisblau
12492,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,33,0,2048,,Farbe Rückenlehne,2048 Wasserblau
12493,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,34,0,2053,,Farbe Rückenlehne,2053 Hellgrau
12494,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,35,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
12495,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,36,0,2062,,Farbe Rückenlehne,2062 Schwarz
12496,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,37,0,2066,,Farbe Rückenlehne,2066 Kirschrot
12497,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,38,0,2068,,Farbe Rückenlehne,2068 Pflaume
12498,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,39,0,2070,,Farbe Rückenlehne,2070 Ocker
12499,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,40,0,2071,,Farbe Rückenlehne,2071 Gelb
12500,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,41,0,2082,,Farbe Rückenlehne,2082 Orange
12501,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,42,0,2091,,Farbe Rückenlehne,2091 Anthrazit
12502,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,43,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
12503,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,44,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
12504,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,45,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
12505,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,46,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12506,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,47,0,21K64,,Farbe Rückenlehne,21K64 Weiß
12507,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,48,0,21K74,,Farbe Rückenlehne,21K74 Braun
12508,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,49,0,2225,,Farbe Rückenlehne,2225 Beige
12509,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,50,0,2228,,Farbe Rückenlehne,2228 Hellbeige
12510,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,51,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
12511,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,52,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
12512,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,53,0,2241,,Farbe Rückenlehne,2241 Mittelblau
12513,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,54,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
12514,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,55,0,2248,,Farbe Rückenlehne,2248 Wasserblau
12515,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,56,0,2252,,Farbe Rückenlehne,2252 Mittelgrau
12516,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,57,0,2253,,Farbe Rückenlehne,2253 Hellgrau
12517,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,58,0,2255,,Farbe Rückenlehne,2255 Dunkelgrau
12518,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,59,0,2257,,Farbe Rückenlehne,2257 Grau
12519,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
12520,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
12521,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
12522,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rosé
12523,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
12524,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
12525,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,66,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
12526,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,67,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
12527,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,68,0,2846,,Farbe Rückenlehne,2846 Türkisblau
12528,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,69,0,2853,,Farbe Rückenlehne,2853 Hellgrau
12529,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,70,0,2860,,Farbe Rückenlehne,2860 Rot
12530,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,71,0,2862,,Farbe Rückenlehne,2862 Schwarz
12531,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,72,0,2882,,Farbe Rückenlehne,2882 Orange
12532,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,73,0,2885,,Farbe Rückenlehne,2885 Rosé
12533,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,74,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
12534,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,75,0,3123,,Farbe Rückenlehne,3123 Beige Melange
12535,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,76,0,3131,,Farbe Rückenlehne,3131 Hellgrün
12536,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,77,0,3143,,Farbe Rückenlehne,3143 Hellblau
12537,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,78,0,3146,,Farbe Rückenlehne,3146 Türkisblau
12538,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,79,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
12539,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,80,0,3161,,Farbe Rückenlehne,3161 Rot
12540,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,81,0,3162,,Farbe Rückenlehne,3162 Schwarz
12541,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,82,0,3171,,Farbe Rückenlehne,3171 Gelb
12542,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,83,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
12543,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,84,0,3181,,Farbe Rückenlehne,3181 Orange Melange
12544,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,85,0,4925,,Farbe Rückenlehne,4925 Beige
12545,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,86,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
12546,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,87,0,4931,,Farbe Rückenlehne,4931 Hellgrün
12547,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,88,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
12548,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,89,0,4944,,Farbe Rückenlehne,4944 Blaurot
12549,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,90,0,4946,,Farbe Rückenlehne,4946 Türkisblau
12550,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,91,0,4948,,Farbe Rückenlehne,4948 Wasserblau
12551,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,92,0,4952,,Farbe Rückenlehne,4952 Mittelgrau
12552,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,93,0,4953,,Farbe Rückenlehne,4953 Hellgrau
12553,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,94,0,4960,,Farbe Rückenlehne,4960 Rot
12554,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,95,0,4961,,Farbe Rückenlehne,4961 Dunkelrot
12555,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,96,0,4967,,Farbe Rückenlehne,4967 Brombeer
12556,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,97,0,4969,,Farbe Rückenlehne,4969 Hellrot
12557,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,98,0,4970,,Farbe Rückenlehne,4970 Ocker
12558,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,99,0,4971,,Farbe Rückenlehne,4971 Gelb
12559,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,100,0,4975,,Farbe Rückenlehne,4975 Dunkelbraun
12560,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,101,0,4983,,Farbe Rückenlehne,4983 Orangebeige
12561,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,102,0,50LC,,Farbe Rückenlehne,50LC Cognac/Leder
12562,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,103,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
12563,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,104,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
12564,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,105,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
12565,MYZSCHALEH2C,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,106,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
12566,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
12567,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
12568,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,3,1,1332,,Farbe Rückenlehne,1332 Grün
12569,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
12570,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
12571,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
12572,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
12573,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
12574,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
12575,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
12576,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
12577,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
12578,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
12579,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
12580,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
12581,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
12582,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
12583,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
12584,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,19,0,1462,,Farbe Rückenlehne,1462 Schwarz
12585,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
12586,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
12587,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
12588,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
12589,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rosé
12590,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
12591,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,26,0,2025,,Farbe Rückenlehne,2025 Beige
12592,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,27,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
12593,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,28,0,2035,,Farbe Rückenlehne,2035 Olivgrün
12594,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,29,0,2041,,Farbe Rückenlehne,2041 Mittelblau
12595,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,30,0,2042,,Farbe Rückenlehne,2042 Dunkelblau
12596,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,31,0,2043,,Farbe Rückenlehne,2043 Hellblau
12597,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,32,0,2046,,Farbe Rückenlehne,2046 Türkisblau
12598,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,33,0,2048,,Farbe Rückenlehne,2048 Wasserblau
12599,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,34,0,2053,,Farbe Rückenlehne,2053 Hellgrau
12600,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,35,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
12601,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,36,0,2062,,Farbe Rückenlehne,2062 Schwarz
12602,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,37,0,2066,,Farbe Rückenlehne,2066 Kirschrot
12603,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,38,0,2068,,Farbe Rückenlehne,2068 Pflaume
12604,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,39,0,2070,,Farbe Rückenlehne,2070 Ocker
12605,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,40,0,2071,,Farbe Rückenlehne,2071 Gelb
12606,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,41,0,2082,,Farbe Rückenlehne,2082 Orange
12607,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,42,0,2091,,Farbe Rückenlehne,2091 Anthrazit
12608,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,43,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
12609,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,44,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
12610,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,45,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
12611,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,46,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12612,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,47,0,21K64,,Farbe Rückenlehne,21K64 Weiß
12613,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,48,0,21K74,,Farbe Rückenlehne,21K74 Braun
12614,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,49,0,2225,,Farbe Rückenlehne,2225 Beige
12615,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,50,0,2228,,Farbe Rückenlehne,2228 Hellbeige
12616,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,51,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
12617,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,52,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
12618,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,53,0,2241,,Farbe Rückenlehne,2241 Mittelblau
12619,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,54,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
12620,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,55,0,2248,,Farbe Rückenlehne,2248 Wasserblau
12621,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,56,0,2252,,Farbe Rückenlehne,2252 Mittelgrau
12622,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,57,0,2253,,Farbe Rückenlehne,2253 Hellgrau
12623,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,58,0,2255,,Farbe Rückenlehne,2255 Dunkelgrau
12624,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,59,0,2257,,Farbe Rückenlehne,2257 Grau
12625,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
12626,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
12627,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
12628,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rosé
12629,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
12630,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
12631,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,66,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
12632,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,67,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
12633,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,68,0,2846,,Farbe Rückenlehne,2846 Türkisblau
12634,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,69,0,2853,,Farbe Rückenlehne,2853 Hellgrau
12635,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,70,0,2860,,Farbe Rückenlehne,2860 Rot
12636,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,71,0,2862,,Farbe Rückenlehne,2862 Schwarz
12637,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,72,0,2882,,Farbe Rückenlehne,2882 Orange
12638,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,73,0,2885,,Farbe Rückenlehne,2885 Rosé
12639,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,74,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
12640,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,75,0,3123,,Farbe Rückenlehne,3123 Beige Melange
12641,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,76,0,3131,,Farbe Rückenlehne,3131 Hellgrün
12642,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,77,0,3143,,Farbe Rückenlehne,3143 Hellblau
12643,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,78,0,3146,,Farbe Rückenlehne,3146 Türkisblau
12644,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,79,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
12645,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,80,0,3161,,Farbe Rückenlehne,3161 Rot
12646,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,81,0,3162,,Farbe Rückenlehne,3162 Schwarz
12647,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,82,0,3171,,Farbe Rückenlehne,3171 Gelb
12648,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,83,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
12649,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,84,0,3181,,Farbe Rückenlehne,3181 Orange Melange
12650,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,85,0,4925,,Farbe Rückenlehne,4925 Beige
12651,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,86,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
12652,MYZSCHALEH2E,C,KN,moveme,0,1,ZUBEHOER108_N,F101,5,1,0,C,87,0,4931,,Farbe Rückenlehne,4931 Hellgrün
