,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1935,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,24,0,2891,,Farbe Rückenpolster,2891 Anthrazit
1936,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,25,0,4225,,Farbe Rückenpolster,4225 Beige
1937,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,26,0,4229,,Farbe Rückenpolster,4229 Dunkelbeige
1938,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,27,0,4231,,Farbe Rückenpolster,4231 Hellgrün
1939,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,28,0,4233,,Farbe Rückenpolster,4233 Dunkelgrün
1940,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,29,0,4241,,Farbe Rückenpolster,4241 Blauviolett
1941,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,30,0,4243,,Farbe Rückenpolster,4243 Hellblau
1942,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,31,0,4253,,Farbe Rückenpolster,4253 Hellgrau
1943,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,32,0,4260,,Farbe Rückenpolster,4260 Rot
1944,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,33,0,4262,,Farbe Rückenpolster,4262 Schwarz
1945,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,34,0,4267,,Farbe Rückenpolster,4267 Brombeer
1946,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,35,0,4270,,Farbe Rückenpolster,4270 Ocker
1947,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,36,0,4271,,Farbe Rückenpolster,4271 Gelb
1948,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,37,0,4282,,Farbe Rückenpolster,4282 Orange
1949,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,38,0,4628,,Farbe Rückenpolster,4628 Hellbeige
1950,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,39,0,4629,,Farbe Rückenpolster,4629 Dunkelbeige
1951,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,40,0,4631,,Farbe Rückenpolster,4631 Hellgrün
1952,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,41,0,4633,,Farbe Rückenpolster,4633 Dunkelgrün
1953,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,42,0,4634,,Farbe Rückenpolster,4634 Apfelgrün
1954,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,43,0,4643,,Farbe Rückenpolster,4643 Hellblau
1955,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,44,0,4649,,Farbe Rückenpolster,4649 Blaugrün
1956,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,45,0,4653,,Farbe Rückenpolster,4653 Hellgrau
1957,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,46,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
1958,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,47,0,4662,,Farbe Rückenpolster,4662 Schwarz
1959,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,48,0,4666,,Farbe Rückenpolster,4666 Kirschrot
1960,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,49,0,4667,,Farbe Rückenpolster,4667 Brombeer
1961,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,50,0,4670,,Farbe Rückenpolster,4670 Ocker
1962,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,51,0,4685,,Farbe Rückenpolster,4685 Rose
1963,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,52,0,4925,,Farbe Rückenpolster,4925 Beige
1964,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,53,0,4929,,Farbe Rückenpolster,4929 Dunkelbeige
1965,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,54,0,4931,,Farbe Rückenpolster,4931 Hellgrün
1966,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,55,0,4942,,Farbe Rückenpolster,4942 Dunkelblau
1967,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,56,0,4944,,Farbe Rückenpolster,4944 Blaurot
1968,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,57,0,4948,,Farbe Rückenpolster,4948 Wasserblau
1969,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,58,0,4952,,Farbe Rückenpolster,4952 Mittelgrau
1970,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,59,0,4953,,Farbe Rückenpolster,4953 Hellgrau
1971,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,60,0,4961,,Farbe Rückenpolster,4961 Dunkelrot
1972,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,61,0,4969,,Farbe Rückenpolster,4969 Hellrot
1973,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,62,0,4970,,Farbe Rückenpolster,4970 Ocker
1974,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,63,0,4971,,Farbe Rückenpolster,4971 Gelb
1975,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,64,0,4975,,Farbe Rückenpolster,4975 Dunkelbraun
1976,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,65,0,4983,,Farbe Rückenpolster,4983 Orangebeige
1977,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,66,0,9123,,Farbe Rückenpolster,9123 Beige Melange
1978,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,67,0,9129,,Farbe Rückenpolster,9129 Dunkelbeige
1979,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,68,0,9133,,Farbe Rückenpolster,9133 Dunkelgrün
1980,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,69,0,9135,,Farbe Rückenpolster,9135 Olivgrün
1981,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,70,0,9141,,Farbe Rückenpolster,9141 Mittelblau
1982,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,71,0,9143,,Farbe Rückenpolster,9143 Hellblau
1983,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,72,0,9153,,Farbe Rückenpolster,9153 Hellgrau
1984,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,73,0,9157,,Farbe Rückenpolster,9157 Grau
1985,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,74,0,9160,,Farbe Rückenpolster,9160 Rot
1986,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,75,0,9161,,Farbe Rückenpolster,9161 Dunkelrot
1987,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,76,0,9225,,Farbe Rückenpolster,9225 Beige
1988,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,77,0,9229,,Farbe Rückenpolster,9229 Dunkelbeige
1989,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,78,0,9230,,Farbe Rückenpolster,9230 Seegrün
1990,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,79,0,9234,,Farbe Rückenpolster,9234 Apfelgrün
1991,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,80,0,9240,,Farbe Rückenpolster,9240 Blaugrau
1992,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,81,0,9242,,Farbe Rückenpolster,9242 Dunkelblau
1993,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,82,0,9253,,Farbe Rückenpolster,9253 Hellgrau
1994,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,83,0,9255,,Farbe Rückenpolster,9255 Dunkelgrau
1995,MI2ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,84,0,9285,,Farbe Rückenpolster,9285 Rose
1996,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,1,0,2225,,Farbe Rückenpolster,2225 Beige
1997,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,2,0,2228,,Farbe Rückenpolster,2228 Hellbeige
1998,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,3,0,2233,,Farbe Rückenpolster,2233 Dunkelgrün
1999,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,4,0,2234,,Farbe Rückenpolster,2234 Apfelgrün
2000,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,5,0,2241,,Farbe Rückenpolster,2241 Mittelblau
2001,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,6,0,2245,,Farbe Rückenpolster,2245 Dunkelblau
2002,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,7,1,2248,,Farbe Rückenpolster,2248 Wasserblau
2003,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,8,0,2253,,Farbe Rückenpolster,2253 Hellgrau
2004,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,9,0,2257,,Farbe Rückenpolster,2257 Grau
2005,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,10,0,2260,,Farbe Rückenpolster,2260 Rot
2006,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,11,0,2262,,Farbe Rückenpolster,2262 Schwarz
2007,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,12,0,2270,,Farbe Rückenpolster,2270 Ocker
2008,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,13,0,2285,,Farbe Rückenpolster,2285 Rose
2009,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,14,0,2829,,Farbe Rückenpolster,2829 Dunkelbeige
2010,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,15,0,2833,,Farbe Rückenpolster,2833 Dunkelgrün
2011,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,16,0,2834,,Farbe Rückenpolster,2834 Apfelgrün
2012,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,17,0,2842,,Farbe Rückenpolster,2842 Dunkelblau
2013,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,18,0,2846,,Farbe Rückenpolster,2846 Türkisblau
2014,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,19,0,2853,,Farbe Rückenpolster,2853 Hellgrau
2015,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,20,0,2860,,Farbe Rückenpolster,2860 Rot
2016,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,21,0,2862,,Farbe Rückenpolster,2862 Schwarz
2017,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,22,0,2882,,Farbe Rückenpolster,2882 Orange
2018,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,23,0,2885,,Farbe Rückenpolster,2885 Rose
2019,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,24,0,2891,,Farbe Rückenpolster,2891 Anthrazit
2020,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,25,0,4225,,Farbe Rückenpolster,4225 Beige
2021,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,26,0,4229,,Farbe Rückenpolster,4229 Dunkelbeige
2022,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,27,0,4231,,Farbe Rückenpolster,4231 Hellgrün
2023,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,28,0,4233,,Farbe Rückenpolster,4233 Dunkelgrün
2024,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,29,0,4241,,Farbe Rückenpolster,4241 Blauviolett
2025,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,30,0,4243,,Farbe Rückenpolster,4243 Hellblau
2026,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,31,0,4253,,Farbe Rückenpolster,4253 Hellgrau
2027,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,32,0,4260,,Farbe Rückenpolster,4260 Rot
2028,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,33,0,4262,,Farbe Rückenpolster,4262 Schwarz
2029,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,34,0,4267,,Farbe Rückenpolster,4267 Brombeer
2030,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,35,0,4270,,Farbe Rückenpolster,4270 Ocker
2031,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,36,0,4271,,Farbe Rückenpolster,4271 Gelb
2032,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,37,0,4282,,Farbe Rückenpolster,4282 Orange
2033,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,38,0,4628,,Farbe Rückenpolster,4628 Hellbeige
2034,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,39,0,4629,,Farbe Rückenpolster,4629 Dunkelbeige
2035,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,40,0,4631,,Farbe Rückenpolster,4631 Hellgrün
2036,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,41,0,4633,,Farbe Rückenpolster,4633 Dunkelgrün
2037,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,42,0,4634,,Farbe Rückenpolster,4634 Apfelgrün
2038,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,43,0,4643,,Farbe Rückenpolster,4643 Hellblau
2039,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,44,0,4649,,Farbe Rückenpolster,4649 Blaugrün
2040,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,45,0,4653,,Farbe Rückenpolster,4653 Hellgrau
2041,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,46,0,4655,,Farbe Rückenpolster,4655 Dunkelgrau
2042,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,47,0,4662,,Farbe Rückenpolster,4662 Schwarz
2043,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,48,0,4666,,Farbe Rückenpolster,4666 Kirschrot
2044,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,49,0,4667,,Farbe Rückenpolster,4667 Brombeer
2045,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,50,0,4670,,Farbe Rückenpolster,4670 Ocker
2046,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,51,0,4685,,Farbe Rückenpolster,4685 Rose
2047,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,52,0,4925,,Farbe Rückenpolster,4925 Beige
2048,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,53,0,4929,,Farbe Rückenpolster,4929 Dunkelbeige
2049,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,54,0,4931,,Farbe Rückenpolster,4931 Hellgrün
2050,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,55,0,4942,,Farbe Rückenpolster,4942 Dunkelblau
2051,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,56,0,4944,,Farbe Rückenpolster,4944 Blaurot
2052,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,57,0,4948,,Farbe Rückenpolster,4948 Wasserblau
2053,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,58,0,4952,,Farbe Rückenpolster,4952 Mittelgrau
2054,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,59,0,4953,,Farbe Rückenpolster,4953 Hellgrau
2055,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,60,0,4961,,Farbe Rückenpolster,4961 Dunkelrot
2056,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,61,0,4969,,Farbe Rückenpolster,4969 Hellrot
2057,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,62,0,4970,,Farbe Rückenpolster,4970 Ocker
2058,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,63,0,4971,,Farbe Rückenpolster,4971 Gelb
2059,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,64,0,4975,,Farbe Rückenpolster,4975 Dunkelbraun
2060,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,65,0,4983,,Farbe Rückenpolster,4983 Orangebeige
2061,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,66,0,9123,,Farbe Rückenpolster,9123 Beige Melange
2062,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,67,0,9129,,Farbe Rückenpolster,9129 Dunkelbeige
2063,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,68,0,9133,,Farbe Rückenpolster,9133 Dunkelgrün
2064,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,69,0,9135,,Farbe Rückenpolster,9135 Olivgrün
2065,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,70,0,9141,,Farbe Rückenpolster,9141 Mittelblau
2066,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,71,0,9143,,Farbe Rückenpolster,9143 Hellblau
2067,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,72,0,9153,,Farbe Rückenpolster,9153 Hellgrau
2068,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,73,0,9157,,Farbe Rückenpolster,9157 Grau
2069,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,74,0,9160,,Farbe Rückenpolster,9160 Rot
2070,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,75,0,9161,,Farbe Rückenpolster,9161 Dunkelrot
2071,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,76,0,9225,,Farbe Rückenpolster,9225 Beige
2072,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,77,0,9229,,Farbe Rückenpolster,9229 Dunkelbeige
2073,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,78,0,9230,,Farbe Rückenpolster,9230 Seegrün
2074,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,79,0,9234,,Farbe Rückenpolster,9234 Apfelgrün
2075,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,80,0,9240,,Farbe Rückenpolster,9240 Blaugrau
2076,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,81,0,9242,,Farbe Rückenpolster,9242 Dunkelblau
2077,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,82,0,9253,,Farbe Rückenpolster,9253 Hellgrau
2078,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,83,0,9255,,Farbe Rückenpolster,9255 Dunkelgrau
2079,MI2ST02,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,84,0,9285,,Farbe Rückenpolster,9285 Rose
2080,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,1,0,2225,,Farbe Rückenpolster,2225 Beige
2081,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,2,0,2228,,Farbe Rückenpolster,2228 Hellbeige
2082,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,3,0,2233,,Farbe Rückenpolster,2233 Dunkelgrün
2083,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,4,0,2234,,Farbe Rückenpolster,2234 Apfelgrün
2084,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,5,0,2241,,Farbe Rückenpolster,2241 Mittelblau
2085,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,6,0,2245,,Farbe Rückenpolster,2245 Dunkelblau
2086,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,7,1,2248,,Farbe Rückenpolster,2248 Wasserblau
2087,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,8,0,2253,,Farbe Rückenpolster,2253 Hellgrau
2088,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,9,0,2257,,Farbe Rückenpolster,2257 Grau
2089,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,10,0,2260,,Farbe Rückenpolster,2260 Rot
2090,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,11,0,2262,,Farbe Rückenpolster,2262 Schwarz
2091,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,12,0,2270,,Farbe Rückenpolster,2270 Ocker
2092,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,13,0,2285,,Farbe Rückenpolster,2285 Rose
2093,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,14,0,2829,,Farbe Rückenpolster,2829 Dunkelbeige
2094,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,15,0,2833,,Farbe Rückenpolster,2833 Dunkelgrün
2095,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,16,0,2834,,Farbe Rückenpolster,2834 Apfelgrün
2096,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,17,0,2842,,Farbe Rückenpolster,2842 Dunkelblau
2097,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,18,0,2846,,Farbe Rückenpolster,2846 Türkisblau
2098,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,19,0,2853,,Farbe Rückenpolster,2853 Hellgrau
2099,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,20,0,2860,,Farbe Rückenpolster,2860 Rot
2100,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,21,0,2862,,Farbe Rückenpolster,2862 Schwarz
2101,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,22,0,2882,,Farbe Rückenpolster,2882 Orange
2102,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,23,0,2885,,Farbe Rückenpolster,2885 Rose
2103,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,24,0,2891,,Farbe Rückenpolster,2891 Anthrazit
2104,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,25,0,4225,,Farbe Rückenpolster,4225 Beige
2105,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,26,0,4229,,Farbe Rückenpolster,4229 Dunkelbeige
2106,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,27,0,4231,,Farbe Rückenpolster,4231 Hellgrün
2107,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,28,0,4233,,Farbe Rückenpolster,4233 Dunkelgrün
2108,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,29,0,4241,,Farbe Rückenpolster,4241 Blauviolett
2109,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,30,0,4243,,Farbe Rückenpolster,4243 Hellblau
2110,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,31,0,4253,,Farbe Rückenpolster,4253 Hellgrau
2111,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,32,0,4260,,Farbe Rückenpolster,4260 Rot
2112,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,33,0,4262,,Farbe Rückenpolster,4262 Schwarz
2113,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,34,0,4267,,Farbe Rückenpolster,4267 Brombeer
2114,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,35,0,4270,,Farbe Rückenpolster,4270 Ocker
2115,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,36,0,4271,,Farbe Rückenpolster,4271 Gelb
2116,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,37,0,4282,,Farbe Rückenpolster,4282 Orange
2117,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,38,0,4628,,Farbe Rückenpolster,4628 Hellbeige
2118,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,39,0,4629,,Farbe Rückenpolster,4629 Dunkelbeige
2119,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,40,0,4631,,Farbe Rückenpolster,4631 Hellgrün
2120,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,41,0,4633,,Farbe Rückenpolster,4633 Dunkelgrün
2121,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,42,0,4634,,Farbe Rückenpolster,4634 Apfelgrün
2122,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,43,0,4643,,Farbe Rückenpolster,4643 Hellblau
2123,MI4ST01,C,KN,meetin,18487,1,MEETIN139_A,F142,25,1,0,C,44,0,4649,,Farbe Rückenpolster,4649 Blaugrün
